grf_right_y,grf_right_z,grf_left_y,grf_left_z
-0.0003930851817131,-0.0017578564584255,0.0145468162372708,-0.8327914476394653
-0.0014901310205460,-0.0012282989919186,0.0133940782397985,-0.8297967910766602
-0.0016166046261787,-0.0017681866884232,0.0118384640663862,-0.8331652879714966
-0.0011251047253609,-0.0012705549597740,0.0120491087436676,-0.8367800116539001
-0.0017409473657608,-0.0014498643577099,0.0107157025486231,-0.8372879028320312
-0.0005492568016052,-0.0018997192382812,0.0112389381974936,-0.8353607058525085
-0.0002296417951584,-0.0020630806684494,0.0115939574316144,-0.8334689140319824
0.0001312047243118,-0.0020016245543957,0.0125366430729628,-0.8331177830696106
-0.0005960240960121,-0.0019590854644775,0.0120966257527471,-0.8290036916732788
-0.0010093823075294,-0.0017498582601547,0.0104559613391757,-0.8302631974220276
-0.0008654296398163,-0.0026166550815105,0.0090377815067768,-0.8321245908737183
-0.0009250678122044,-0.0028412900865078,0.0079934122040868,-0.8320654034614563
-0.0028747543692589,-0.0038667805492878,0.0004474287852645,-0.8304124474525452
-0.0032310374081135,-0.0041360519826412,-0.0006900653243065,-0.8288509845733643
-0.0042147226631641,-0.0050673745572567,-0.0037581175565720,-0.8247313499450684
-0.0042948871850967,-0.0051381513476372,-0.0049829827621579,-0.8244214653968811
-0.0045116655528545,-0.0060503706336021,-0.0084772389382124,-0.8202483057975769
-0.0042604058980942,-0.0057290680706501,-0.0094204973429441,-0.8226073384284973
-0.0043772496283054,-0.0051987618207932,-0.0098931044340134,-0.8248723745346069
-0.0046517588198185,-0.0050072111189365,-0.0102008674293756,-0.8254095315933228
-0.0045161508023739,-0.0049436464905739,-0.0097200665622950,-0.8252530097961426
-0.0051502957940102,-0.0049650557339191,-0.0112900324165821,-0.8261911869049072
-0.0053442865610123,-0.0049837417900562,-0.0117760859429836,-0.8264944553375244
-0.0054085813462734,-0.0049907080829144,-0.0119375940412283,-0.8265830278396606
-0.0054509378969669,-0.0049985423684120,-0.0120459627360106,-0.8265454173088074
-0.0055531151592731,-0.0050473511219025,-0.0123354680836201,-0.8262871503829956
-0.0061240233480930,-0.0050991065800190,-0.0137013737112284,-0.8249264359474182
-0.0060773864388466,-0.0051135532557964,-0.0136051848530769,-0.8250021338462830
-0.0061553195118904,-0.0052145011723042,-0.0138778593391180,-0.8247364163398743
-0.0062071718275547,-0.0052304044365883,-0.0140446089208126,-0.8244652748107910
-0.0062244348227978,-0.0052161216735840,-0.0141254309564829,-0.8241984248161316
-0.0061192363500595,-0.0052763968706131,-0.0148621052503586,-0.8195570111274719
-0.0060491748154163,-0.0053261034190655,-0.0150613728910685,-0.8179326653480530
-0.0061565488576889,-0.0047533474862576,-0.0165035668760538,-0.8179981708526611
-0.0066672824323177,-0.0026023499667645,-0.0243692286312580,-0.8222132921218872
-0.0067420341074467,-0.0023235715925694,-0.0245027802884579,-0.8222820162773132
-0.0067644007503986,-0.0022497624158859,-0.0245629735291004,-0.8223487138748169
-0.0067127831280231,-0.0027826987206936,-0.0233416259288788,-0.8213697671890259
-0.0067553631961346,-0.0023428238928318,-0.0243190079927444,-0.8221581578254700
-0.0062770359218121,-0.0047267489135265,-0.0237443614751101,-0.8200455904006958
-0.0059787184000015,-0.0057118795812130,-0.0250093787908554,-0.8193086385726929
-0.0059556998312473,-0.0059095323085785,-0.0251020975410938,-0.8192720413208008
-0.0059513561427593,-0.0059789903461933,-0.0251242034137249,-0.8192678093910217
-0.0059498511254787,-0.0059945397078991,-0.0251253359019756,-0.8192686438560486
-0.0062663033604622,-0.0054055862128735,-0.0268964990973473,-0.8181201219558716
-0.0064695402979851,-0.0052565000951290,-0.0280222259461880,-0.8174432516098022
-0.0064674653112888,-0.0052713043987751,-0.0280144922435284,-0.8174548745155334
-0.0064684301614761,-0.0052703469991684,-0.0280166827142239,-0.8174529671669006
-0.0064685530960560,-0.0052783749997616,-0.0280318297445774,-0.8174338340759277
-0.0066869668662548,-0.0056776665151119,-0.0303691066801548,-0.8152708411216736
-0.0066884085536003,-0.0056783258914948,-0.0303994640707970,-0.8152617216110229
-0.0066583156585693,-0.0055879876017570,-0.0309616364538670,-0.8160628080368042
-0.0066442415118217,-0.0055747851729393,-0.0311242491006851,-0.8163260221481323
-0.0065208673477173,-0.0053107105195522,-0.0332963168621063,-0.8190732598304749
-0.0064288899302483,-0.0058684796094894,-0.0365214981138706,-0.8231072425842285
-0.0065204091370106,-0.0075040794909000,-0.0411038771271706,-0.8287031650543213
-0.0070421807467937,-0.0090470351278782,-0.0463371947407722,-0.8329264521598816
-0.0069638714194298,-0.0073936022818089,-0.0459585785865784,-0.8363463878631592
-0.0073050670325756,-0.0066636204719543,-0.0476575717329979,-0.8387613296508789
-0.0079710260033607,-0.0063429921865463,-0.0495718903839588,-0.8363347053527832
-0.0082232318818569,-0.0056441649794579,-0.0507369339466095,-0.8367950320243835
-0.0082314573228359,-0.0056974701583385,-0.0502375736832619,-0.8359763026237488
-0.0078853964805603,-0.0070372372865677,-0.0478745475411415,-0.8339891433715820
-0.0079319067299366,-0.0071565546095371,-0.0479069463908672,-0.8344542384147644
-0.0084987208247185,-0.0075914226472378,-0.0488575473427773,-0.8366659879684448
-0.0099576339125633,-0.0088499672710896,-0.0538900829851627,-0.8414598107337952
-0.0109653025865555,-0.0097605735063553,-0.0587192028760910,-0.8481002449989319
-0.0099392458796501,-0.0086334645748138,-0.0546680167317390,-0.8438639044761658
-0.0100236646831036,-0.0097305774688721,-0.0540488287806511,-0.8428507447242737
-0.0100719891488552,-0.0103323534131050,-0.0540460646152496,-0.8425654172897339
-0.0106213204562664,-0.0087873227894306,-0.0567725300788879,-0.8454274535179138
-0.0107862763106823,-0.0063611529767513,-0.0586026161909103,-0.8477445840835571
-0.0099303610622883,-0.0070535950362682,-0.0555386245250702,-0.8450661301612854
-0.0103659816086292,-0.0076831132173538,-0.0599023327231407,-0.8503416180610657
-0.0110607333481312,-0.0079092755913734,-0.0667926445603371,-0.8594397306442261
-0.0112737827003002,-0.0072190500795841,-0.0677660852670670,-0.8609752655029297
-0.0105188675224781,-0.0104877501726151,-0.0658580288290977,-0.8551011085510254
-0.0105760432779789,-0.0098629482090473,-0.0684972926974297,-0.8565974235534668
-0.0108761787414551,-0.0088479854166508,-0.0704575031995773,-0.8583972454071045
-0.0105220228433609,-0.0097266174852848,-0.0702168866991997,-0.8576064705848694
-0.0104679353535175,-0.0099710859358311,-0.0704197660088539,-0.8577044606208801
-0.0101159512996674,-0.0130467228591442,-0.0677448213100433,-0.8552447557449341
-0.0130037777125835,-0.0075131468474865,-0.0758694186806679,-0.8718180656433105
-0.0126228183507919,-0.0081587322056293,-0.0773689597845078,-0.8732177615165710
-0.0131411738693714,-0.0047590844333172,-0.0826011896133423,-0.8778115510940552
-0.0131337232887745,-0.0054641962051392,-0.0852391719818115,-0.8770322799682617
-0.0134329497814178,-0.0118946246802807,-0.0960231423377991,-0.8819403648376465
-0.0161032341420650,-0.0192195773124695,-0.1062282025814056,-0.8822625875473022
-0.0156475789844990,-0.0634291023015976,-0.1056965813040733,-0.8342682123184204
-0.0174934677779675,-0.0809678584337234,-0.0956738144159317,-0.8171174526214600
-0.0246634744107723,-0.0961198508739471,-0.1014917343854904,-0.8181877732276917
-0.0298484079539776,-0.1027259528636932,-0.1033551618456841,-0.8192518949508667
-0.0316678099334240,-0.1145743280649185,-0.0997093841433525,-0.8128558993339539
-0.0314855463802814,-0.1288255304098129,-0.0988661497831345,-0.8083704113960266
-0.0251545496284962,-0.1496042907238007,-0.0980537682771683,-0.7908554077148438
-0.0225166194140911,-0.1800940781831741,-0.0911872312426567,-0.7720631957054138
-0.0141509473323822,-0.2348112761974335,-0.0942308306694031,-0.7384809851646423
-0.0072564147412777,-0.2727528214454651,-0.0994560867547989,-0.7205730080604553
-0.0066037178039551,-0.2681781947612762,-0.1019938886165619,-0.7168789505958557
-0.0032963231205940,-0.3146304190158844,-0.1027187183499336,-0.6932544708251953
-0.0065532624721527,-0.3408435881137848,-0.0952769666910172,-0.6823238730430603
-0.0043433085083961,-0.3401695489883423,-0.0974932983517647,-0.6796686053276062
0.0055947396904230,-0.3681310117244720,-0.0980333462357521,-0.6579958200454712
0.0071345381438732,-0.4022732973098755,-0.0964977368712425,-0.6350287795066833
0.0131305083632469,-0.4287438094615936,-0.0873965322971344,-0.6173355579376221
0.0251527037471533,-0.4503650069236755,-0.0907626822590828,-0.6080213189125061
0.0345306992530823,-0.4579232633113861,-0.0966949164867401,-0.5766631364822388
0.0343988090753555,-0.4554832279682159,-0.0937901511788368,-0.5737457275390625
0.0345943756401539,-0.4494679272174835,-0.0873342230916023,-0.5684198737144470
0.0379672348499298,-0.4294307827949524,-0.0828945264220238,-0.5509145259857178
0.0386978611350060,-0.4408144056797028,-0.0660133659839630,-0.5232741236686707
0.0414167195558548,-0.4465104639530182,-0.0566776543855667,-0.5044105052947998
0.0419641248881817,-0.4778115153312683,-0.0440625436604023,-0.4671416580677032
0.0424919836223125,-0.4816161394119263,-0.0431431233882904,-0.4604014456272125
0.0517680048942566,-0.5294848084449768,-0.0489041842520237,-0.4220177829265594
0.0535819418728352,-0.5525441169738770,-0.0448549911379814,-0.3980046808719635
0.0568089187145233,-0.5747185945510864,-0.0441021844744682,-0.3728695213794708
0.0548853911459446,-0.5728506445884705,-0.0379082150757313,-0.3617956936359406
0.0528602153062820,-0.5614500641822815,-0.0379450432956219,-0.3694809377193451
0.0566824153065681,-0.5992532968521118,-0.0225411187857389,-0.3209651708602905
0.0702451765537262,-0.6086450815200806,-0.0258119702339172,-0.2847273647785187
0.0643938630819321,-0.6020982861518860,-0.0212599374353886,-0.2787804603576660
0.0624640434980392,-0.6014381647109985,-0.0169686637818813,-0.2718556523323059
0.0573711916804314,-0.6009315848350525,-0.0141655523329973,-0.2814908921718597
0.0609543472528458,-0.6218457221984863,-0.0085046291351318,-0.2437452822923660
0.0579775273799896,-0.6085141897201538,0.0043701790273190,-0.2201603502035141
0.0620116628706455,-0.6096324920654297,0.0086530884727836,-0.1935876011848450
0.0687232464551926,-0.6237142682075500,0.0128807295113802,-0.1445659399032593
0.0695911198854446,-0.6235977411270142,0.0124085526913404,-0.1419322490692139
0.0704240426421165,-0.6301771402359009,0.0118663236498833,-0.1336567550897598
0.0703744143247604,-0.6333762407302856,0.0133138354867697,-0.1333496421575546
0.0708080977201462,-0.6542798280715942,0.0186401903629303,-0.1258837133646011
0.0741499811410904,-0.6945174932479858,0.0248713176697493,-0.1072588935494423
0.0691977739334106,-0.6969040632247925,0.0253181997686625,-0.1070616841316223
0.0654011517763138,-0.7022774219512939,0.0270513556897640,-0.0999837741255760
0.0645811855792999,-0.7265829443931580,0.0277586318552494,-0.0809533372521400
0.0662374123930931,-0.7356646060943604,0.0285435747355223,-0.0759217739105225
0.0526638403534889,-0.7348290681838989,0.0272528901696205,-0.0610149800777435
0.0544722750782967,-0.7350358366966248,0.0243647862225771,-0.0594510883092880
0.0534089617431164,-0.7349807620048523,0.0279030743986368,-0.0532445795834064
0.0613455995917320,-0.7393403053283691,0.0279669798910618,-0.0460654832422733
0.0543117746710777,-0.7427563071250916,0.0275349058210850,-0.0343469344079494
0.0502439737319946,-0.7685520648956299,0.0326695218682289,-0.0137544386088848
0.0476718693971634,-0.7632396817207336,0.0320249795913696,-0.0179750174283981
0.0473893210291862,-0.7629690766334534,0.0319841243326664,-0.0183032415807247
0.0471259504556656,-0.7624629735946655,0.0318829827010632,-0.0187358912080526
0.0383633188903332,-0.7534763216972351,0.0288875382393599,-0.0265110358595848
0.0279549360275269,-0.7603076696395874,0.0278556551784277,-0.0327180512249470
0.0283275041729212,-0.7609261870384216,0.0278461910784245,-0.0320679917931557
0.0302101466804743,-0.7654256224632263,0.0279660858213902,-0.0291705261915922
0.0346776209771633,-0.7736755013465881,0.0283280536532402,-0.0234225783497095
0.0354302376508713,-0.7750551700592041,0.0283920411020517,-0.0225618537515402
0.0352065376937389,-0.7696700096130371,0.0272016264498234,-0.0187476612627506
0.0363606698811054,-0.7716168761253357,0.0274990163743496,-0.0173009242862463
0.0353036597371101,-0.7699078321456909,0.0272217094898224,-0.0185490008443594
0.0364819467067719,-0.7720530629158020,0.0275338552892208,-0.0169316362589598
0.0375503301620483,-0.7745780348777771,0.0278488844633102,-0.0149418208748102
0.0343074277043343,-0.7782555818557739,0.0271522514522076,-0.0111253671348095
0.0332945398986340,-0.7779393792152405,0.0269259326159954,-0.0112841799855232
0.0270875599235296,-0.7738946080207825,0.0257089026272297,-0.0156012605875731
0.0396092608571053,-0.8039461374282837,0.0235243365168571,-0.0086579564958811
0.0182472541928291,-0.8134394884109497,0.0160535573959351,-0.0039842873811722
-0.0059697665274143,-0.8247149586677551,0.0105961514636874,-0.0145071204751730
-0.0067388527095318,-0.8247878551483154,0.0105030043050647,-0.0141812041401863
-0.0064954943954945,-0.8236837983131409,0.0102991592139006,-0.0141161605715752
-0.0013175047934055,-0.8154292702674866,0.0093981372192502,-0.0140326656401157
-0.0075963735580444,-0.8135487437248230,0.0091762337833643,-0.0131988897919655
-0.0079270340502262,-0.8134783506393433,0.0090944059193134,-0.0133101996034384
-0.0076212808489799,-0.8134992718696594,0.0090815937146544,-0.0133875198662281
0.0015120953321457,-0.8161362409591675,0.0094421161338687,-0.0146125908941031
-0.0027780309319496,-0.8145412206649780,0.0096627222374082,-0.0158916078507900
-0.0027842968702316,-0.8140440583229065,0.0096706915646791,-0.0160592664033175
-0.0054114349186420,-0.7971917986869812,0.0090334508568048,-0.0164752993732691
-0.0056057795882225,-0.7956397533416748,0.0089834155514836,-0.0162445493042469
-0.0111141949892044,-0.7931563258171082,0.0087017612531781,-0.0152226723730564
-0.0190135575830936,-0.7920101881027222,0.0083176968619227,-0.0133022833615541
-0.0223785787820816,-0.7892131805419922,0.0078028426505625,-0.0134525019675493
-0.0270763374865055,-0.7908453345298767,0.0075573395006359,-0.0162932015955448
-0.0236733816564083,-0.7886334061622620,0.0077482629567385,-0.0174127146601677
-0.0277215167880058,-0.7907794117927551,0.0075336806476116,-0.0167028885334730
-0.0295238941907883,-0.7953532934188843,0.0080585386604071,-0.0199317242950201
-0.0295608527958393,-0.7960746884346008,0.0082118762657046,-0.0204234775155783
-0.0318590141832829,-0.7959871888160706,0.0077602164819837,-0.0188381616026163
-0.0303573645651340,-0.7960694432258606,0.0080562168732285,-0.0198620893061161
-0.0311017371714115,-0.8007133007049561,0.0089934561401606,-0.0200010947883129
-0.0363190658390522,-0.8038299083709717,0.0090919360518456,-0.0177912302315235
-0.0368357561528683,-0.8035676479339600,0.0089633204042912,-0.0175885520875454
-0.0376340113580227,-0.8033066987991333,0.0088174790143967,-0.0170860644429922
-0.0307100079953671,-0.8054887652397156,0.0087433224543929,-0.0187694188207388
-0.0297421179711819,-0.8061682581901550,0.0087548773735762,-0.0190183538943529
-0.0294612199068069,-0.8088069558143616,0.0089712077751756,-0.0189621690660715
-0.0275391414761543,-0.8081047534942627,0.0100504215806723,-0.0146480519324541
-0.0306666456162930,-0.8006873130798340,0.0095890723168850,-0.0141897033900023
-0.0318419001996517,-0.7991816401481628,0.0094569828361273,-0.0145761445164680
-0.0350779555737972,-0.7951015830039978,0.0091176414862275,-0.0157825741916895
-0.0353353209793568,-0.7947769761085510,0.0090917358174920,-0.0158898141235113
-0.0353605933487415,-0.7947534918785095,0.0090904263779521,-0.0158957652747631
-0.0357021279633045,-0.7948420047760010,0.0091379387304187,-0.0158305484801531
-0.0357661359012127,-0.7955227494239807,0.0092753916978836,-0.0158759858459234
-0.0358885563910007,-0.7950600385665894,0.0091814445331693,-0.0158132482320070
-0.0416626743972301,-0.7932840585708618,0.0093797380104661,-0.0145265813916922
-0.0416865162551403,-0.7930256724357605,0.0093519091606140,-0.0144743770360947
-0.0420391671359539,-0.7928909063339233,0.0093527333810925,-0.0144773740321398
-0.0438419692218304,-0.7905870676040649,0.0085883019492030,-0.0171524602919817
-0.0444072745740414,-0.7917298674583435,0.0084144342690706,-0.0183979012072086
-0.0445616059005260,-0.7928012013435364,0.0084189204499125,-0.0189517680555582
-0.0464664362370968,-0.7898761034011841,0.0084129991009831,-0.0190296098589897
-0.0487672276794910,-0.7873233556747437,0.0070997015573084,-0.0192933455109596
-0.0502895750105381,-0.7874139547348022,0.0060666175559163,-0.0202709957957268
-0.0508895479142666,-0.7861704230308533,0.0055192932486534,-0.0201591495424509
-0.0511241666972637,-0.7858943343162537,0.0053900405764580,-0.0201177541166544
